275.3,-1.4020130710916052
275.40000000000003,-1.0891017202206046
275.5,-0.9456828406402211
275.6,-1.297292184926006
275.7,-1.4911348045941868
275.8,-1.1088908023032102
275.90000000000003,-1.2602225016084063
276.0,-1.3286418902879147
276.1,-1.2650161201358872
276.2,-0.5306726517360143
276.3,-0.9277555704890496
276.40000000000003,-1.3672716469799329
276.5,-1.7019420596853911
276.6,-1.0942840823263575
276.7,-0.9756159054638512
276.8,-0.815048340404367
276.90000000000003,-0.4732434467396106
277.0,-0.06900349494186331
277.1,-0.6183698304310834
277.2,-1.0182374085468004
277.3,-0.6457168147096073
277.40000000000003,-0.5402821403453024
277.5,-0.4036638195001383
277.6,0.20804833998573136
277.7,0.03305349177942887
277.8,-0.39210270429932087
277.90000000000003,0.07187876638983437
278.0,-0.6787047896062548
278.1,-0.9575072071413182
278.2,-1.0043619620105213
278.3,-0.18194865357527157
278.40000000000003,-0.5412073051024304
278.5,-1.384215921091142
278.6,-1.1820654755467044
278.7,-1.5784068223359904
278.8,-2.5356591198072103
278.90000000000003,-2.0340952873998073
279.0,-2.8378675546123975
279.1,-2.394444805469198
279.2,-2.765075716716116
279.3,-2.456880962891008
279.40000000000003,-2.5039070933878116
279.5,-2.2521344421624114
279.6,-2.3285797827412504
279.7,-1.895179944904968
279.8,-1.6727990468194682
279.90000000000003,-0.9659288159099612
280.0,-0.1895281391457334
280.1,-0.03758604673783614
280.2,0.18224350750697035
280.3,-0.3770207797101838
280.40000000000003,0.12522606896415578
280.5,-0.07285648887458943
280.6,0.17578338604639562
280.7,0.018679765649899954
280.8,0.11010994180995341
280.90000000000003,0.42421584150673664
281.0,0.48242551341773343
281.1,0.5611297777166131
281.2,1.3754380699516922
281.3,1.1283011084504093
281.40000000000003,0.5496702898522132
281.5,0.021403112781537836
281.6,-0.0840917952998195
281.7,0.38712155561683576
281.8,0.4285596425829788
281.90000000000003,0.6077059203694664
282.0,1.0145240967166687
282.1,0.8205147640279604
282.2,0.9565728965376941
282.3,1.8518210133946216
282.40000000000003,1.4907670655266914
282.5,1.9737031903902187
282.6,2.30893387231459
282.7,1.9338441174578913
282.8,1.5638860207197067
282.90000000000003,1.7138726181001138
283.0,1.822886902412242
283.1,2.8324783642628675
283.2,2.493946826044581
283.3,1.7257404191906205
283.40000000000003,1.1630416326957063
283.5,1.3413321152715496
283.6,0.8262796309617435
283.7,-0.03917155884522183
283.8,-0.1940849549604248
283.90000000000003,-0.4096139966895542
284.0,0.20128284090643156
284.1,0.6808817406624139
284.2,0.5252593180490849
284.3,0.6901876816198743
284.40000000000003,1.1562553765623533
284.5,0.7305585111617371
284.6,0.9492587692767451
284.7,0.3478659313168577
284.8,0.6364555131359941
284.90000000000003,1.2550351995643387
285.0,0.9258236127723025
285.1,1.4903342036678742
285.2,1.0403413716893897
285.3,0.7913260229010396
285.40000000000003,0.867343199314986
285.5,1.2938404167416118
285.6,1.3152778449442741
285.7,1.338890226347056
285.8,0.4104113761841175
285.90000000000003,0.5257258508470437
286.0,0.4532445600912862
286.1,-0.2176799198411189
286.2,-0.4673645566926973
286.3,-0.18485948662314908
286.40000000000003,-0.2661436430328664
286.5,-0.8320613137115499
286.6,0.0725761920521224
286.7,-0.1508866010897068
286.8,0.5463326496157997
286.90000000000003,0.16420230293333016
287.0,-0.10891838346198385
287.1,-0.11155634740337493
287.2,-0.8087478139977837
287.3,-0.8950704442996249
287.40000000000003,-0.3831379555936577
287.5,0.35424158677325657
287.6,0.8663120920996159
287.7,0.9284335623958008
287.8,0.8722520815878695
287.90000000000003,0.07983448300707019
288.0,0.31339273680181085
288.1,0.4598751585968366
288.2,0.373569060643661
288.3,0.35004474370322997
288.40000000000003,-0.3469533106811429
288.5,-1.2413288317561841
288.6,-0.9075565765924568
288.7,-0.46747413163830875
288.8,-0.6770596322665742
288.90000000000003,-0.09149754833907142
289.0,-0.23667032407876917
289.1,-0.9011154368740283
289.2,-1.0158402181757469
289.3,-1.5648515323009662
289.40000000000003,-1.6683898259282601
289.5,-0.8514884407644326
289.6,-0.3043981182980133
289.7,-1.2618754802951562
289.8,-1.469644466870647
289.90000000000003,-0.763935219798913
290.0,-0.4328258172703893
290.1,0.1413159720829325
290.2,-0.1133655601578411
290.3,-0.09434004534908248
290.40000000000003,0.5534291823970001
290.5,-0.18934880802296733
290.6,-0.13071337093391777
290.7,-0.8778219501057063
290.8,-1.0407116370930467
290.90000000000003,-0.8285714457957437
291.0,-0.2316849049164339
291.1,-0.5517824862504113
291.2,-0.3743766543253726
291.3,0.18754508487309918
291.40000000000003,-0.2517851476585706
291.5,-0.15516467831113426
291.6,0.5294019021618398
291.7,0.4758689009350339
291.8,-0.2805785432147817
291.90000000000003,-0.14761747467804814
292.0,0.289310099844719
292.1,0.120781624650484
292.2,0.6444959825378028
292.3,0.2540567796428439
292.40000000000003,-0.3773669364741772
292.5,-0.3924469741697408
292.6,-0.1111207770481141
292.7,0.6889030157251685
292.8,0.8440043522961364
292.90000000000003,0.5682376531788913
293.0,0.06339696337920442
293.1,-0.030947754592483355
293.2,0.04682172030072361
293.3,-0.3268035037132023
293.40000000000003,-0.2809343211376457
293.5,-0.71080846784325
293.6,-0.7308461666335683
293.7,0.1542349012248655
293.8,0.17067542932232183
293.90000000000003,-0.14237138513172148
294.0,0.25815529321685293
294.1,0.35126111657956965
294.2,-0.3591253853886172
294.3,-0.23393785996408645
294.40000000000003,0.7735636161851946
294.5,0.07043444824555811
294.6,0.625350752158388
294.7,0.010636422040477878
294.8,0.8735229210858251
294.90000000000003,0.9805372957065799
295.0,1.5081609713350494
295.1,1.6508529905263343
295.2,1.466618652868075
295.3,1.62851180674634
295.40000000000003,2.3219321829087955
295.5,2.1096508957965714
295.6,1.4852062911668449
295.7,0.7324783226168783
295.8,0.5176262373210934
295.90000000000003,0.8600746077898906
296.0,0.6341853111356557
296.1,0.33849366445662854
296.2,-0.053373042958719086
296.3,-0.3615323943988356
296.40000000000003,-0.7182197826557319
296.5,0.11746330479247935
296.6,-0.5470724631650205
296.7,-0.6675777618984367
296.8,-1.1238616057021666
296.90000000000003,-0.43965694271648503
297.0,0.2480850129955976
297.1,0.5054190584152701
297.2,0.5112450172392081
297.3,0.761931131668107
297.40000000000003,0.6772077737404715
297.5,0.04413836700196905
297.6,-0.30625561025011316
297.7,-0.20354031178941923
297.8,-0.5048995928118338
297.90000000000003,-1.1604972198913388
298.0,-1.3092574137903819
298.1,-0.5505452909713276
298.2,-0.3935624391782915
298.3,-1.1812892659201353
298.40000000000003,-0.4894021266999128
298.5,0.15477459617103573
298.6,0.46450896510105405
298.7,0.503218586752435
298.8,0.5938394842439941
298.90000000000003,0.4569448447045031
299.0,0.6475924441097313
299.1,1.2404545361662556
299.2,0.7401417408706182
299.3,1.1025439263527554
299.40000000000003,0.597195295576184
299.5,-0.30287887951668135
299.6,0.45815235418191236
299.7,-0.8775259815825606
299.8,-0.5882415684824076
299.90000000000003,-0.7463377610209296
300.0,-0.6067091694093193
300.1,-1.1053594740561505
300.2,-1.159845819629653
300.3,-0.4588697101209006
300.40000000000003,-0.9683350099475194
300.5,-0.40735759857405346
300.6,0.15900313851738457
300.7,-0.08353512477421998
300.8,-0.5872975032015237
300.90000000000003,-0.343885487120912
301.0,-0.3362073994069258
301.1,0.2704629051326435
301.2,0.12090168293418073
301.3,0.13272039526512394
301.40000000000003,-0.2611221020840674
301.5,0.12768667288961807
301.6,0.9514252654064453
301.7,1.273937868513458
301.8,1.1140483235394831
301.90000000000003,0.6561869412560752
302.0,0.7855185803833679
302.1,-0.19903205024092652
302.2,-0.43156130117550284
302.3,-0.2599432825873466
302.40000000000003,-1.1427581725128468
302.5,-0.9075007924768752
302.6,-1.2235855544457785
302.7,-0.6642218507438287
302.8,-0.15336439711132938
302.90000000000003,-0.36386081875021514
303.0,0.3641492476727301
303.1,0.9456721305117132
303.2,0.8592444549303212
303.3,0.8895773010440863
303.40000000000003,1.682793551784023
303.5,2.3243474810440734
303.6,1.8316545570161238
303.7,1.7417402996627
303.8,0.984978368947037
303.90000000000003,1.5998995757461798
304.0,1.6736760978788545
304.1,2.093820643375389
304.2,1.1087965033167397
304.3,1.3754259834436757
304.40000000000003,1.5660778623672371
304.5,2.04991817420977
304.6,2.182618462546322
304.7,1.2032162720039554
304.8,1.2056842115389832
304.90000000000003,1.5851887861086587
305.0,1.3421838485757807
305.1,0.8684960220203721
305.2,1.1776758971277435
305.3,1.4690816158217268
305.40000000000003,1.428167259926922
305.5,1.2798941431189796
305.6,2.0622274667778493
305.7,2.3971309402615293
305.8,2.4349164139796073
305.90000000000003,1.7803645842645484
306.0,1.730507672606566
306.1,2.104499081867113
306.2,1.913172017776602
306.3,1.0233477197001166
306.40000000000003,0.8815735495195707
306.5,1.6290850436555036
306.6,1.3500545320624409
306.7,2.126243170365117
306.8,1.3928984104131172
306.90000000000003,0.84531234588228
307.0,1.1176877474028835
307.1,1.3311703508860167
307.20000000000005,1.6029680642697217
307.3,1.476950782275459
307.40000000000003,0.1283055709837
307.5,-0.8967760686977713
307.6,-1.4420799371305988
307.70000000000005,-1.7010005233281311
307.8,-1.5554263559801718
307.90000000000003,-0.9568978249345381
308.0,-1.8695601174457197
308.1,-1.5704450988373757
308.20000000000005,-0.7475782462436776
308.3,-0.974293107009973
308.40000000000003,-0.2856388615115252
308.5,-0.02317230382763627
308.6,-0.09961450309078164
308.70000000000005,0.19307991754799153
308.8,0.31329167232005584
308.90000000000003,0.003036999853021527
309.0,0.35719327773205084
309.1,0.06347406800938943
309.20000000000005,-0.723153801569047
309.3,-0.45785832064571264
309.40000000000003,-1.4841961610924288
309.5,-1.9783918993082865
309.6,-1.9879878387474152
309.70000000000005,-2.224765694009626
309.8,-2.4330150903394534
309.90000000000003,-1.6044862327308198
310.0,-1.849449044905974
310.1,-2.160119585311332
310.20000000000005,-2.7705533285320305
310.3,-2.855642944463035
310.40000000000003,-2.4423274576885934
310.5,-1.8872751367131637
310.6,-1.93292039842091
310.70000000000005,-1.7316018166187304
310.8,-1.7024397486962541
310.90000000000003,-1.8879009664804471
311.0,-1.6729018637539272
311.1,-1.2064483440582872
311.20000000000005,-1.1240352073961375
311.3,-1.3902635437132922
311.40000000000003,-1.5183809670409363
311.5,-1.169262096395009
311.6,-1.045988350606877
311.70000000000005,-0.8661528761433492
311.8,-0.5476471017863321
311.90000000000003,-1.1491387493458896
312.0,-0.8245650260836475
312.1,-0.932308404657292
312.20000000000005,-1.4163696947863302
312.3,-1.2100939151008165
312.40000000000003,-1.0881048805533524
312.5,-0.5779677877432885
312.6,-0.3545045057239701
312.70000000000005,0.3028098172801957
312.8,0.22928473405953173
312.90000000000003,0.9237140508097931
313.0,0.5545290032903637
313.1,0.3744001630313192
313.20000000000005,0.8568383394755892
313.3,0.19019139426668286
313.40000000000003,-0.13758987804545747
313.5,0.13146000768685517
313.6,0.21217943908223863
313.70000000000005,0.5568137055727035
313.8,0.8619815479814419
313.90000000000003,0.8114429652985261
314.0,0.9306617138855847
314.1,0.9504786374917904
314.20000000000005,1.1465648285931898
314.3,0.7107130563853803
314.40000000000003,0.4175004422844365
314.5,0.34097008365513665
314.6,0.18475195519704635
314.70000000000005,0.4973736096902166
314.8,0.4795661930408194
314.90000000000003,0.44412821288128673
315.0,0.20720511529457544
315.1,0.5298267563650918
315.20000000000005,-0.015264032264777239
315.3,0.14315692145873943
315.40000000000003,0.669452692338865
315.5,-0.32683056264597676
315.6,-0.44031991982652274
315.70000000000005,-0.4554059166073391
315.8,-0.18572269788510914
315.90000000000003,-0.050120502373814824
316.0,-0.08487097418307676
316.1,-0.10165288505864409
316.20000000000005,0.70835444272198
316.3,0.7419687101493537
316.40000000000003,0.7351902562026316
316.5,0.7236436736289262
316.6,0.9874868296852306
316.70000000000005,0.38929356822411865
316.8,0.5985192165138371
316.90000000000003,1.0456445135019257
317.0,0.9244169477199986
317.1,0.8735652703398946
317.20000000000005,0.7918680571830994
317.3,0.8678488642278899
317.40000000000003,1.1412059951314135
317.5,1.3088350630093306
317.6,1.9047615076868847
317.70000000000005,1.8216506638063155
317.8,1.2950737359980409
317.90000000000003,0.8467841432801714
318.0,1.3549875442433952
318.1,0.5925618916316647
318.20000000000005,0.6709089970803436
318.3,0.5345750893634301
318.40000000000003,-0.225165708836762
318.5,-0.32842069775078897
318.6,-0.05703768022567329
318.70000000000005,-0.48063452604825363
318.8,-0.7207697311581933
318.90000000000003,-1.6791233336270401
319.0,-1.8799631884482295
319.1,-1.6989771323153542
319.20000000000005,-1.8145248027030199
319.3,-1.8791058878379185
319.40000000000003,-1.8872954267410278
319.5,-2.3342687643129922
319.6,-2.7044327213638217
319.70000000000005,-2.4434898289843763
319.8,-2.74684569077485
319.90000000000003,-2.447968894078708
320.0,-2.5010464401674946
320.1,-2.3349139028195878
320.20000000000005,-1.8024667006936692
320.3,-1.3514192391241906
320.40000000000003,-1.2108723040890188
320.5,-1.177066571754664
320.6,-1.0560573181666124
320.70000000000005,-0.164243318758322
320.8,-0.8519404467699367
320.90000000000003,-1.264468182438759
321.0,-0.7861927674566774
321.1,0.33061907062693396
321.20000000000005,1.1220978950682443
321.3,0.5574568099562127
321.40000000000003,0.30639290940129327
321.5,-0.10098989222696764
321.6,-0.04851366738977527
321.70000000000005,-0.4337154648425546
321.8,-0.31976761140376986
321.90000000000003,-0.8532213352211748
322.0,-0.3983930036338267
322.1,0.2593800790911216
322.20000000000005,0.7980132860281122
322.3,0.3897325149248311
322.40000000000003,0.21645322493841387
322.5,-0.040503617826464916
322.6,0.7109520611916263
322.70000000000005,1.1732174150889618
322.8,1.8095596529981721
322.90000000000003,2.2507999383713284
323.0,2.763810930770357
323.1,2.476626164290755
323.20000000000005,1.406022312392957
323.3,1.1389758182653953
323.40000000000003,1.0138313962544934
323.5,0.2611537673576646
323.6,0.48960494167352886
323.70000000000005,0.2559995592635125
323.8,0.1850418884426832
323.90000000000003,0.6304865266467543
324.0,0.6833955987726001
324.1,1.019108508702523
324.20000000000005,0.902069360472451
324.3,0.7259341862023649
324.40000000000003,0.8118388975919502
324.5,1.0897052235755347
324.6,0.21814654531886912
324.70000000000005,-0.4502168039143051
324.8,-0.12369015326459293
324.90000000000003,0.21189349861778523
325.0,0.5343565782012303
325.1,-0.1321551802317774
325.20000000000005,0.31585694189576463
325.3,0.1454518952662208
325.40000000000003,0.5029680414927228
325.5,-0.011966611814301864
325.6,-0.3584151239959025
325.70000000000005,0.07445945472586524
325.8,0.23345668731002905
325.90000000000003,0.4576028932313762
326.0,0.4829946871102859
326.1,0.7841238866254814
326.20000000000005,0.7865462140673848
326.3,0.5679971983613077
326.40000000000003,0.9456149237124947
326.5,0.9770062841639129
326.6,1.8287255623423722
326.70000000000005,1.605541347093671
326.8,1.4614549529170868
326.90000000000003,1.7781836895841348
327.0,1.81765594697862
327.1,2.5773910143296317
327.20000000000005,1.951580348808131
327.3,1.4909112249395386
327.40000000000003,1.5068948144911816
327.5,1.2327924221049769
327.6,1.6236991523182456
327.70000000000005,1.4165533506251167
327.8,1.5507067140687063
327.90000000000003,1.6742597715050849
328.0,1.7919763212353363
328.1,2.1170819076548457
328.20000000000005,1.8181900583210977
328.3,1.4193321996824302
328.40000000000003,1.2350848376877837
328.5,0.9198234263324636
328.6,1.0977200524943467
328.70000000000005,0.689569300081351
328.8,0.6539656141268836
328.90000000000003,0.08682896054342715
329.0,-0.09886200347013727
329.1,0.9736583070396501
329.20000000000005,0.9240400775757103
329.3,1.1575523833058032
329.40000000000003,2.232331057132555
329.5,2.6354829958554715
329.6,2.463639161638192
329.70000000000005,2.5530617239804676
329.8,2.3015644437602334
329.90000000000003,2.373758316181255
330.0,2.0129653195235067
330.1,1.0480757305190296
330.20000000000005,0.7649533594483001
330.3,0.43696327438794474
330.40000000000003,0.3243718855513307
330.5,0.30065789814379157
330.6,0.39308149276372434
330.70000000000005,0.9044015064276241
330.8,0.6459429140338666
330.90000000000003,0.267521441425237
331.0,0.6962310328339443
331.1,0.9043553191339486
331.20000000000005,0.527051047197203
331.3,1.0866462813796909
331.40000000000003,1.7898771678415153
331.5,1.8721092720509291
331.6,1.4640219860491932
331.70000000000005,1.1907889008590669
331.8,1.2007730560460306
331.90000000000003,0.8151552247217435
332.0,1.0258387548302963
332.1,0.4158243040331544
332.20000000000005,0.43820725352624673
332.3,0.260518463409635
332.40000000000003,0.9563574505084442
332.5,1.365761597987241
332.6,1.1388835828709378
332.70000000000005,1.033916364453238
332.8,0.4327661009586941
332.90000000000003,0.10302805371902612
333.0,0.40320841755886194
333.1,-0.24726008675174888
333.20000000000005,0.2877060304867003
333.3,0.8725608729684604
333.40000000000003,0.8916426264554183
333.5,1.3259039661463068
333.6,0.2879157317968778
333.70000000000005,-0.41298653556191073
333.8,-0.6866092253455189
333.90000000000003,-1.13755526543005
334.0,-1.0730080932017814
334.1,-0.7836831644226027
334.20000000000005,-1.4690025827564008
334.3,-1.7519084381561145
334.40000000000003,-1.0370435308332844
334.5,-1.0955442356428924
334.6,-1.0031174016038784
334.70000000000005,-0.7776728425039929
334.8,-1.1073698748795142
334.90000000000003,-1.3419522889349844
335.0,-0.5408553841498017
335.1,-0.9311341609575409
335.20000000000005,-1.1663545483855107
335.3,-1.1727972683791998
335.40000000000003,-1.43275110790893
335.5,-1.4210305534169414
335.6,-1.0949374316840421
335.70000000000005,-0.4105481484909871
335.8,-0.5734579308291232
335.90000000000003,-0.6241783972852886
336.0,-0.5866158543889675
336.1,-0.2615381525457763
336.20000000000005,0.19300408152889267
336.3,-0.7740622723831243
336.40000000000003,0.3897950124317986
336.5,0.07280288543164876
336.6,0.16119406356292865
336.70000000000005,0.13346192586276379
336.8,0.401717205445183
336.90000000000003,-0.13975839497712095
337.0,-0.6864593841646354
337.1,-0.5293301063821885
337.20000000000005,-1.160917973443993
337.3,-0.32346903162384477
337.40000000000003,-0.2684117070910091
337.5,-1.5339049217119745
337.6,-1.2417702262569998
337.70000000000005,-0.896647571482185
337.8,-1.8048693178600352
337.90000000000003,-1.4565408226631678
338.0,-0.4667377943222839
338.1,-0.5117026380812029
338.20000000000005,-0.904299109275724
338.3,-0.8086517353045113
338.40000000000003,-1.3865762975682425
338.5,-1.3196724771326802
338.6,-1.4961371593645174
338.70000000000005,-1.284442949006447
338.8,-0.7093184406083055
338.90000000000003,-0.3950101135910449
339.0,-0.7498985723076458
339.1,-0.6490281586913437
339.20000000000005,-0.7377064059661371
339.3,-1.59449472556429
339.40000000000003,-1.2741121290486546
339.5,-1.569605820710512
339.6,-1.384667006476089
339.70000000000005,-1.927493941909835
339.8,-1.3145905838828804
339.90000000000003,-1.1650169869241638
340.0,-2.085930320777237
340.1,-2.5400785367780276
340.20000000000005,-2.2893488054512177
340.3,-2.6712901368059474
340.40000000000003,-2.479501334363986
340.5,-1.860769148399235
340.6,-1.8459021413187242
340.70000000000005,-2.0955477899893005
340.8,-1.7243218287972704
340.90000000000003,-1.5450283018612483
341.0,-0.9184466697867597
341.1,-0.7305391314086583
341.20000000000005,-0.631221423593087
341.3,-0.18793137059789033
341.40000000000003,-0.3836900073084644
341.5,-0.7620751135438049
341.6,-0.24739041455976263
341.70000000000005,-0.6668668430882627
341.8,-0.8449684722763624
341.90000000000003,-1.227146910150264
342.0,-1.9068496557473409
342.1,-1.4920253029049364
342.20000000000005,-1.2385596962993703
342.3,-1.291755105869771
342.40000000000003,-0.8185920505533816
342.5,-1.1110387339956913
342.6,-0.3657720331383634
342.70000000000005,-0.6475832656089247
342.8,-0.11623123226544674
342.90000000000003,-0.9036866037712711
343.0,-0.629741128876086
343.1,-0.8188916089518032
343.20000000000005,-1.6451448741133425
343.3,-0.9306743132709686
343.40000000000003,-0.649109296707192
343.5,-1.3190818204193835
343.6,-0.5498669867350502
343.70000000000005,-0.31988353836142747
343.8,-0.5808677994558484
343.90000000000003,-0.8797826862574863
344.0,-1.3387262656426293
344.1,-0.5309624542083726
344.20000000000005,-0.7864535194263531
344.3,-0.5070928952133135
344.40000000000003,-0.9862960761647511
344.5,-1.4117136011224187
344.6,-1.0139792773314302
344.70000000000005,-0.7461342339961353
344.8,-1.0293261848891526
344.90000000000003,-0.8708007408363744
345.0,-0.844601251029906
345.1,-0.8439781999002252
345.20000000000005,-0.3238959089199887
345.3,0.2077148224502161
345.40000000000003,0.6655881838501689
345.5,1.0098302408664976
345.6,0.265837317521773
345.70000000000005,-0.1101651643661112
345.8,-0.6954274863767842
345.90000000000003,-1.3258463804152583
346.0,-1.7903380507693
346.1,-1.4906001133525948
346.20000000000005,-1.3481654964267435
346.3,-2.2101056174397455
346.40000000000003,-2.326335932480878
346.5,-2.009377357141219
346.6,-1.4930968398316198
346.70000000000005,-1.9481595355361323
346.8,-1.8611140116627092
346.90000000000003,-2.2832908215604495
347.0,-2.1619480745155832
347.1,-2.338379217101423
347.20000000000005,-1.9198951887456979
347.3,-1.4240109136887291
347.40000000000003,-1.4853809368016093
347.5,-1.5970217780406515
347.6,-1.7777118449626825
347.70000000000005,-1.2551693046186667
347.8,-1.984883715041697
347.90000000000003,-2.1054095814858425
348.0,-2.658195836351645
348.1,-1.9266370695734658
348.20000000000005,-2.102913101195375
348.3,-1.8520238581595398
348.40000000000003,-1.7912686761770624
348.5,-1.7845625605293465
348.6,-0.8104480361809241
348.70000000000005,0.25479158718003725
348.8,-0.2364118942853225
348.90000000000003,0.1786438891583376
349.0,-0.692725353911894
349.1,-0.15428264113796175
349.20000000000005,-0.7596041709131424
349.3,-0.8011546404805381
349.40000000000003,-0.6608405156850329
349.5,-1.055484693020075
349.6,-1.4244298456361475
349.70000000000005,-1.896113106302175
349.8,-1.4235869528972225
349.90000000000003,-1.4996477103930936
350.0,-1.4246941922065754
350.1,-1.6672305785836494
350.20000000000005,-1.886265922784563
350.3,-1.013595775552461
350.40000000000003,-0.8385781273309758
350.5,-1.314134182057873
350.6,-1.7340661681627658
350.70000000000005,-0.8471381667101466
350.8,-1.1379465232318258
350.90000000000003,-0.9853631724795735
351.0,-0.9821916351080363
351.1,-1.115809392375763
351.20000000000005,-1.6760590852913446
351.3,-0.9210253267393331
351.40000000000003,-0.36102303538781466
351.5,-0.5476880575088908
351.6,-0.38358709874752556
351.70000000000005,-0.16998812137338137
351.8,-0.048651626576984505
351.90000000000003,0.2153158066130115
352.0,0.7112795473601305
352.1,0.8056080933956469
352.20000000000005,0.7906697737876763
352.3,-0.03716635050495065
352.40000000000003,-0.4218237009280414
352.5,-1.3465711956280095
352.6,-1.5175389490382365
352.70000000000005,-1.5472778260379647
352.8,-0.8338055189767332
352.90000000000003,-0.41487914085635
353.0,-0.5894561610864192
353.1,-1.4286142678201181
353.20000000000005,-1.7949389580804702
353.3,-2.1090033530524246
353.40000000000003,-2.1224250673159277
353.5,-2.306358868893629
353.6,-1.7831096013059495
353.70000000000005,-1.7298449843118076
353.8,-1.4137710746742915
353.90000000000003,-0.22788777729862741
354.0,0.740310691953844
354.1,1.1356199062331327
354.20000000000005,0.4010698126165311
354.3,0.6449027327920358
354.40000000000003,1.0098611791440544
354.5,0.7679762501756215
354.6,1.799291711454854
354.70000000000005,2.2756034330774693
354.8,2.0556878476566545
354.90000000000003,1.6119378309927268
355.0,1.8793445581126818
355.1,1.414961473664785
355.20000000000005,1.3196243370510008
355.3,0.6246681527379381
355.40000000000003,1.0344872486389953
355.5,1.1689213189785668
355.6,1.1912952126946093
355.70000000000005,0.7743521381939169
355.8,0.4588863705018891
355.90000000000003,0.39987752277342564
356.0,0.917319680192637
356.1,1.7122149963727273
356.20000000000005,1.3339332800892667
356.3,1.533026821718201
356.40000000000003,1.893592966404798
356.5,1.3620621405223927
356.6,1.2591042176406981
356.70000000000005,1.6684643960942274
356.8,1.6696706100365404
356.90000000000003,1.7214660218323694
357.0,1.4618118737762185
357.1,1.5714342780046686
357.20000000000005,1.2745759996240837
357.3,1.3225738690520579
357.40000000000003,1.2680210352656947
357.5,0.25381698375888606
357.6,-0.194614958660008
357.70000000000005,-0.9957985313179838
357.8,-0.4573070235037591
357.90000000000003,-0.08847240017982771
358.0,0.40077566476894605
358.1,0.5454134426741775
358.20000000000005,0.7629114704474634
358.3,0.21843746519320156
358.40000000000003,-0.7508209861243733
358.5,-0.9747673317410811
358.6,-0.7548804051378258
358.70000000000005,-0.8115763729360705
358.8,-0.39464565720877026
358.90000000000003,0.01749072244406258
359.0,-0.23777464800289264
359.1,-0.059822765820281176
359.20000000000005,-0.18673162012661887
359.3,0.026297216674187468
359.40000000000003,0.14948762499816404
359.5,-0.19869807892788277
359.6,0.07444967308513498
359.70000000000005,-0.2641929967304948
359.8,0.23971853252536
359.90000000000003,-0.11294489760955556
360.0,-0.014299338999884087
360.1,0.2119850512253061
360.20000000000005,0.2229665660511918
360.3,-0.10050285467521067
360.40000000000003,0.08494335711334466
360.5,-0.05725014585985573
360.6,-0.7662793196649901
360.70000000000005,-0.6536163830233643
360.8,-1.3125351281171538
360.90000000000003,-1.0250461811848304
361.0,-0.48110917918058327
361.1,-0.5984349679552926
361.20000000000005,-1.2646508850918434
361.3,-0.6554919924249011
361.40000000000003,-0.4616281782145728
361.5,-0.31687618243734533
361.6,-0.8273392931063224
361.70000000000005,-0.9271955386769108
361.8,-0.9032941169304284
361.90000000000003,-1.0654123903398278
362.0,-0.4412458947767698
362.1,0.014369437933160145
362.20000000000005,0.08188766808698071
362.3,0.14735374948107915
362.40000000000003,-0.7425366909983464
362.5,-0.983006263081666
362.6,-1.0548688512582032
362.70000000000005,-0.7680316799178575
362.8,-0.8702246620159324
362.90000000000003,-1.0611050890830183
363.0,-1.0784926204849412
363.1,-1.474387152102277
363.20000000000005,-0.9046277907581556
363.3,-0.9457629444713688
363.40000000000003,-1.0100145204947342
363.5,-0.32898623613494093
363.6,-0.9339357734670901
363.70000000000005,-0.49926233558900096
363.8,-0.677850239762193
363.90000000000003,-0.7493002329153152
364.0,0.533045905927129
364.1,-0.12985686376935496
364.20000000000005,0.8533206576684794
364.3,1.2118731982274153
364.40000000000003,1.561070574675626
364.5,1.2323533042380865
364.6,0.912271573637301
364.70000000000005,1.1988524305609873
364.8,0.9382708174391747
364.90000000000003,0.7988987233804685
365.0,0.38983408784115603
365.1,0.1096383928862511
365.20000000000005,-0.4674141097410257
365.3,-0.22340023839865508
365.40000000000003,-0.0872874147455922
365.5,-0.20240261921459596
365.6,-0.11730015897888246
365.70000000000005,0.2703026927921244
365.8,0.43998678507380773
365.90000000000003,0.4344706051508456
366.0,0.27519519358815836
366.1,-0.03237228870674255
366.20000000000005,-0.22234909562325195
366.3,0.08320762711031587
366.40000000000003,-0.8654779390641302
366.5,-1.173870190692148
366.6,-1.0317338583023217
366.70000000000005,-0.8985765199014095
366.8,-0.30018786348453674
366.90000000000003,-0.26561942159045276
367.0,-1.3115659872248013
367.1,-1.1956776010301464
367.20000000000005,-0.8288765517187333
367.3,-0.34941438874488184
367.40000000000003,-0.27738067161387014
367.5,-0.5795589040475816
367.6,-1.0239226066974036
367.70000000000005,-1.4014017944191228
367.8,-1.014947761591142
367.90000000000003,-0.2125778764191274
368.0,0.06301443254963193
368.1,-0.29129907139110106
368.20000000000005,-0.637308129108417
368.3,-0.7621941216571165
368.40000000000003,-0.08241668198224683
368.5,0.3045763398720013
368.6,-0.5703252189668212
368.70000000000005,-0.9301342217057894
368.8,-1.4896758564163686
368.90000000000003,-1.9394890632346198
369.0,-2.3163657330493694
369.1,-1.7864684335820618
369.20000000000005,-1.7233976303330225
369.3,-2.390861986521844
369.40000000000003,-2.587266694594436
369.5,-2.600399997797465
369.6,-3.0869425117788674
369.70000000000005,-2.7835613558918753
369.8,-2.6414217473350114
369.90000000000003,-1.631951110269914
370.0,-1.7030708312700775
370.1,-1.6386487032268184
